time_sec,time_nsec,x,y,z,qx,qy,qz,qw
1780641199,54381824,19.26923179626465,9.265600204467773,2.8776321411132812,0.0,0.0,0.0,1.0
1780641199,104384896,19.2662410736084,9.267146110534668,2.87996244430542,0.0,0.0,0.0,1.0
1780641199,154384896,19.263626098632812,9.268877029418945,2.881922483444214,0.0,0.0,0.0,1.0
1780641199,204386944,19.26044273376465,9.269904136657715,2.885429859161377,0.0,0.0,0.0,1.0
1780641199,254386944,19.257837295532227,9.27106761932373,2.8883912563323975,0.0,0.0,0.0,1.0
1780641199,304385920,19.255779266357422,9.27250862121582,2.8905837535858154,0.0,0.0,0.0,1.0
1780641199,354385920,19.25406837463379,9.272951126098633,2.892460823059082,0.0,0.0,0.0,1.0
1780641199,404388992,19.252918243408203,9.2731351852417,2.8937230110168457,0.0,0.0,0.0,1.0
1780641199,454388992,19.252439498901367,9.273639678955078,2.8942079544067383,0.0,0.0,0.0,1.0
1780641199,504391296,19.25263786315918,9.27432918548584,2.893806219100952,0.0,0.0,0.0,1.0
1780641199,554391296,19.25440788269043,9.273386001586914,2.8945200443267822,0.0,0.0,0.0,1.0
1780641199,604392832,19.256948471069336,9.272021293640137,2.8951451778411865,0.0,0.0,0.0,1.0
1780641199,654392832,19.259944915771484,9.270838737487793,2.895496129989624,0.0,0.0,0.0,1.0
1780641199,704395904,19.263381958007812,9.269754409790039,2.895883798599243,0.0,0.0,0.0,1.0
1780641199,754395904,19.26686668395996,9.268389701843262,2.896811008453369,0.0,0.0,0.0,1.0
1780641199,804397184,19.270776748657227,9.267022132873535,2.8978095054626465,0.0,0.0,0.0,1.0
1780641199,854397184,19.275259017944336,9.265701293945312,2.898782253265381,0.0,0.0,0.0,1.0
1780641199,905400000,19.27982521057129,9.264274597167969,2.8996686935424805,0.0,0.0,0.0,1.0
1780641199,954400000,19.283658981323242,9.262659072875977,2.900362014770508,0.0,0.0,0.0,1.0
1780641200,4400768,19.288223266601562,9.261137962341309,2.9008142948150635,0.0,0.0,0.0,1.0
1780641200,54400768,19.293458938598633,9.259688377380371,2.901284694671631,0.0,0.0,0.0,1.0
1780641200,104403840,19.299192428588867,9.258354187011719,2.9018216133117676,0.0,0.0,0.0,1.0
1780641200,154403840,19.30541229248047,9.256978034973145,2.9021143913269043,0.0,0.0,0.0,1.0
1780641200,204406656,19.31020164489746,9.254664421081543,2.902458906173706,0.0,0.0,0.0,1.0
1780641200,254406656,19.31542205810547,9.2525053024292,2.9027798175811768,0.0,0.0,0.0,1.0
1780641200,304407680,19.321332931518555,9.250421524047852,2.9031260013580322,0.0,0.0,0.0,1.0
1780641200,354407680,19.327070236206055,9.247116088867188,2.9038455486297607,0.0,0.0,0.0,1.0
1780641200,404406912,19.333332061767578,9.243544578552246,2.9045050144195557,0.0,0.0,0.0,1.0
1780641200,454406912,19.339962005615234,9.240192413330078,2.905137300491333,0.0,0.0,0.0,1.0
1780641200,504406912,19.346847534179688,9.237079620361328,2.9055845737457275,0.0,0.0,0.0,1.0
1780641200,554406912,19.353662490844727,9.233733177185059,2.9061672687530518,0.0,0.0,0.0,1.0
1780641200,604408960,19.360546112060547,9.230478286743164,2.906712055206299,0.0,0.0,0.0,1.0
1780641200,654408960,19.367633819580078,9.227194786071777,2.9070844650268555,0.0,0.0,0.0,1.0
1780641200,704411776,19.37482261657715,9.22389030456543,2.9072813987731934,0.0,0.0,0.0,1.0
1780641200,754411776,19.381011962890625,9.220418930053711,2.907989025115967,0.0,0.0,0.0,1.0
1780641200,804413312,19.387245178222656,9.216840744018555,2.908566474914551,0.0,0.0,0.0,1.0
1780641200,854413312,19.393402099609375,9.213326454162598,2.9087045192718506,0.0,0.0,0.0,1.0
1780641200,904416640,19.399633407592773,9.209738731384277,2.9084274768829346,0.0,0.0,0.0,1.0
1780641200,954416640,19.40428924560547,9.205949783325195,2.906475305557251,0.0,0.0,0.0,1.0
1780641201,4419456,19.408601760864258,9.202166557312012,2.9041476249694824,0.0,0.0,0.0,1.0
1780641201,54419456,19.413055419921875,9.198625564575195,2.9019644260406494,0.0,0.0,0.0,1.0
1780641201,104422528,19.41747283935547,9.195561408996582,2.899675130844116,0.0,0.0,0.0,1.0
1780641201,154422528,19.42194175720215,9.19287395477295,2.897624969482422,0.0,0.0,0.0,1.0
1780641201,204425600,19.426496505737305,9.190918922424316,2.890815019607544,0.0,0.0,0.0,1.0
1780641201,254425600,19.430997848510742,9.189342498779297,2.8849544525146484,0.0,0.0,0.0,1.0
1780641201,304428928,19.435361862182617,9.188283920288086,2.879936456680298,0.0,0.0,0.0,1.0
1780641201,354428928,19.439613342285156,9.187638282775879,2.8736114501953125,0.0,0.0,0.0,1.0
1780641201,404430464,19.443824768066406,9.187504768371582,2.8677549362182617,0.0,0.0,0.0,1.0
1780641201,454430464,19.447986602783203,9.187956809997559,2.862966775894165,0.0,0.0,0.0,1.0
1780641201,504427392,19.45195198059082,9.189017295837402,2.859163522720337,0.0,0.0,0.0,1.0
1780641201,554427392,19.455568313598633,9.19061279296875,2.856638193130493,0.0,0.0,0.0,1.0
1780641201,604429696,19.458942413330078,9.192773818969727,2.8549883365631104,0.0,0.0,0.0,1.0
1780641201,654429696,19.46187973022461,9.195422172546387,2.8538875579833984,0.0,0.0,0.0,1.0
1780641201,704433280,19.464372634887695,9.198662757873535,2.853365659713745,0.0,0.0,0.0,1.0
1780641201,754433280,19.466751098632812,9.201980590820312,2.8542706966400146,0.0,0.0,0.0,1.0
1780641201,804437120,19.4683780670166,9.205665588378906,2.8553428649902344,0.0,0.0,0.0,1.0
1780641201,854437120,19.468841552734375,9.209772109985352,2.8563623428344727,0.0,0.0,0.0,1.0
1780641201,904438144,19.468505859375,9.214303970336914,2.857070207595825,0.0,0.0,0.0,1.0
1780641201,954438144,19.467798233032227,9.219091415405273,2.857123613357544,0.0,0.0,0.0,1.0
1780641202,4440960,19.465810775756836,9.224342346191406,2.8575167655944824,0.0,0.0,0.0,1.0
1780641202,54440960,19.462570190429688,9.229941368103027,2.8580825328826904,0.0,0.0,0.0,1.0
1780641202,104441472,19.458105087280273,9.235901832580566,2.8588314056396484,0.0,0.0,0.0,1.0
1780641202,154441472,19.452327728271484,9.242024421691895,2.859912872314453,0.0,0.0,0.0,1.0
1780641202,204444288,19.446941375732422,9.249228477478027,2.8604767322540283,0.0,0.0,0.0,1.0
1780641202,254444288,19.440383911132812,9.256732940673828,2.861051321029663,0.0,0.0,0.0,1.0
1780641202,304445312,19.43293571472168,9.264253616333008,2.861652135848999,0.0,0.0,0.0,1.0
1780641202,354445312,19.425077438354492,9.272933959960938,2.8605988025665283,0.0,0.0,0.0,1.0
1780641202,404445312,19.416706085205078,9.281441688537598,2.8596644401550293,0.0,0.0,0.0,1.0
1780641202,454445312,19.407747268676758,9.289899826049805,2.859201431274414,0.0,0.0,0.0,1.0
1780641202,504447616,19.39864158630371,9.297860145568848,2.8591160774230957,0.0,0.0,0.0,1.0
1780641202,554447616,19.389158248901367,9.306859016418457,2.8606808185577393,0.0,0.0,0.0,1.0
1780641202,604450432,19.379587173461914,9.315590858459473,2.862447500228882,0.0,0.0,0.0,1.0
1780641202,654450432,19.370370864868164,9.324028968811035,2.864450216293335,0.0,0.0,0.0,1.0
1780641202,704453504,19.361356735229492,9.332365989685059,2.8666722774505615,0.0,0.0,0.0,1.0
1780641202,754453504,19.354475021362305,9.340943336486816,2.872865676879883,0.0,0.0,0.0,1.0
1780641202,804456832,19.347614288330078,9.349117279052734,2.8787412643432617,0.0,0.0,0.0,1.0
1780641202,854456832,19.34087371826172,9.356901168823242,2.884119749069214,0.0,0.0,0.0,1.0
1780641202,904458624,19.334253311157227,9.364507675170898,2.8890926837921143,0.0,0.0,0.0,1.0
1780641202,954458624,19.329120635986328,9.37234878540039,2.896228790283203,0.0,0.0,0.0,1.0
1780641203,4460672,19.324602127075195,9.380056381225586,2.9034359455108643,0.0,0.0,0.0,1.0
1780641203,54460672,19.31999969482422,9.38774585723877,2.910327434539795,0.0,0.0,0.0,1.0
1780641203,104464000,19.315473556518555,9.395092010498047,2.916741371154785,0.0,0.0,0.0,1.0
1780641203,154464000,19.3109073638916,9.402299880981445,2.9225733280181885,0.0,0.0,0.0,1.0
1780641203,204466816,19.30842399597168,9.408950805664062,2.9303057193756104,0.0,0.0,0.0,1.0
1780641203,254466816,19.305809020996094,9.415184020996094,2.936347246170044,0.0,0.0,0.0,1.0
1780641203,304466816,19.302886962890625,9.421294212341309,2.9407308101654053,0.0,0.0,0.0,1.0
1780641203,354466816,19.30184555053711,9.42802906036377,2.9432437419891357,0.0,0.0,0.0,1.0
1780641203,404466560,19.30091094970703,9.434527397155762,2.944281578063965,0.0,0.0,0.0,1.0
1780641203,454466560,19.299427032470703,9.440408706665039,2.94425106048584,0.0,0.0,0.0,1.0
1780641203,504467840,19.297468185424805,9.445725440979004,2.9432013034820557,0.0,0.0,0.0,1.0
1780641203,554467840,19.29670524597168,9.451151847839355,2.939809799194336,0.0,0.0,0.0,1.0
1780641203,604469632,19.29585838317871,9.456161499023438,2.9351139068603516,0.0,0.0,0.0,1.0
1780641203,654469632,19.294511795043945,9.46027660369873,2.929616928100586,0.0,0.0,0.0,1.0
1780641203,704468352,19.292591094970703,9.463574409484863,2.9234752655029297,0.0,0.0,0.0,1.0
1780641203,754468352,19.29191017150879,9.466904640197754,2.916688919067383,0.0,0.0,0.0,1.0
1780641203,804471168,19.291112899780273,9.469587326049805,2.909864664077759,0.0,0.0,0.0,1.0
1780641203,854471168,19.289857864379883,9.47126579284668,2.903407335281372,0.0,0.0,0.0,1.0
1780641203,904471936,19.288143157958984,9.47199535369873,2.8973195552825928,0.0,0.0,0.0,1.0
1780641203,954471936,19.287498474121094,9.472023963928223,2.8912768363952637,0.0,0.0,0.0,1.0
1780641204,4474240,19.287796020507812,9.471426963806152,2.8852763175964355,0.0,0.0,0.0,1.0
1780641204,54474240,19.28765296936035,9.470099449157715,2.8797905445098877,0.0,0.0,0.0,1.0
1780641204,104475008,19.287033081054688,9.468246459960938,2.8743929862976074,0.0,0.0,0.0,1.0
1780641204,154475008,19.285980224609375,9.465924263000488,2.869501829147339,0.0,0.0,0.0,1.0
1780641204,204477312,19.286287307739258,9.463526725769043,2.8663361072540283,0.0,0.0,0.0,1.0
1780641204,254477312,19.2877254486084,9.460897445678711,2.864877700805664,0.0,0.0,0.0,1.0
1780641204,304479616,19.288671493530273,9.458181381225586,2.8636281490325928,0.0,0.0,0.0,1.0
1780641204,354479616,19.290128707885742,9.455836296081543,2.862657308578491,0.0,0.0,0.0,1.0
1780641204,404481920,19.29296875,9.4539213180542,2.8621699810028076,0.0,0.0,0.0,1.0
1780641204,454481920,19.29425811767578,9.451891899108887,2.861680746078491,0.0,0.0,0.0,1.0
1780641204,504483712,19.29500389099121,9.44983196258545,2.86083722114563,0.0,0.0,0.0,1.0
1780641204,554483712,19.297344207763672,9.44859790802002,2.860429525375366,0.0,0.0,0.0,1.0
1780641204,604486784,19.299983978271484,9.44761848449707,2.86026930809021,0.0,0.0,0.0,1.0
1780641204,654486784,19.302515029907227,9.446817398071289,2.860602617263794,0.0,0.0,0.0,1.0
1780641204,704489856,19.305065155029297,9.446331024169922,2.8611600399017334,0.0,0.0,0.0,1.0
1780641204,754489856,19.30983543395996,9.446382522583008,2.864471673965454,0.0,0.0,0.0,1.0
1780641204,804492160,19.31532859802246,9.44676399230957,2.8685173988342285,0.0,0.0,0.0,1.0
1780641204,855492160,19.3209171295166,9.447266578674316,2.87250018119812,0.0,0.0,0.0,1.0
1780641204,904494464,19.326702117919922,9.447709083557129,2.8763387203216553,0.0,0.0,0.0,1.0
1780641204,954494464,19.334022521972656,9.448996543884277,2.879302740097046,0.0,0.0,0.0,1.0
1780641205,4496768,19.341917037963867,9.450547218322754,2.8815701007843018,0.0,0.0,0.0,1.0
1780641205,54496768,19.349857330322266,9.452285766601562,2.883854866027832,0.0,0.0,0.0,1.0
1780641205,104497536,19.358036041259766,9.454099655151367,2.885698080062866,0.0,0.0,0.0,1.0
1780641205,154497536,19.36635398864746,9.455865859985352,2.887155532836914,0.0,0.0,0.0,1.0
1780641205,204499840,19.377267837524414,9.457106590270996,2.88669753074646,0.0,0.0,0.0,1.0
1780641205,254499840,19.38759422302246,9.458101272583008,2.886212110519409,0.0,0.0,0.0,1.0
1780641205,304504192,19.397624969482422,9.458876609802246,2.885345220565796,0.0,0.0,0.0,1.0
1780641205,354504192,19.409563064575195,9.459086418151855,2.883551836013794,0.0,0.0,0.0,1.0
1780641205,404507264,19.42169189453125,9.458722114562988,2.88163423538208,0.0,0.0,0.0,1.0
1780641205,454507264,19.43310546875,9.457757949829102,2.879890203475952,0.0,0.0,0.0,1.0
1780641205,504510592,19.44362449645996,9.456182479858398,2.8783295154571533,0.0,0.0,0.0,1.0
1780641205,555510592,19.455724716186523,9.453566551208496,2.877396821975708,0.0,0.0,0.0,1.0
1780641205,604512384,19.467533111572266,9.450141906738281,2.8766818046569824,0.0,0.0,0.0,1.0
1780641205,654512384,19.47818374633789,9.446073532104492,2.8760478496551514,0.0,0.0,0.0,1.0
1780641205,704515456,19.488122940063477,9.4410982131958,2.8754658699035645,0.0,0.0,0.0,1.0
1780641205,754515456,19.498865127563477,9.435599327087402,2.875932216644287,0.0,0.0,0.0,1.0
1780641205,804515200,19.509004592895508,9.429459571838379,2.876667022705078,0.0,0.0,0.0,1.0
1780641205,854515200,19.51809310913086,9.42271614074707,2.877298355102539,0.0,0.0,0.0,1.0
1780641205,904518272,19.526058197021484,9.415568351745605,2.8779969215393066,0.0,0.0,0.0,1.0
1780641205,954518272,19.535322189331055,9.407407760620117,2.878955841064453,0.0,0.0,0.0,1.0
1780641206,4521600,19.54431915283203,9.398646354675293,2.8799915313720703,0.0,0.0,0.0,1.0
1780641206,54521600,19.5522403717041,9.389967918395996,2.8810696601867676,0.0,0.0,0.0,1.0
1780641206,104524928,19.559410095214844,9.381139755249023,2.8823320865631104,0.0,0.0,0.0,1.0
1780641206,154524928,19.56562042236328,9.372406005859375,2.8836162090301514,0.0,0.0,0.0,1.0
1780641206,204527744,19.572834014892578,9.363659858703613,2.883730888366699,0.0,0.0,0.0,1.0
1780641206,254527744,19.57918357849121,9.355315208435059,2.8843820095062256,0.0,0.0,0.0,1.0
1780641206,304530560,19.5847225189209,9.347418785095215,2.8853814601898193,0.0,0.0,0.0,1.0
1780641206,354530560,19.591007232666016,9.340524673461914,2.886402130126953,0.0,0.0,0.0,1.0
1780641206,404533888,19.596689224243164,9.334446907043457,2.8874714374542236,0.0,0.0,0.0,1.0
1780641206,454533888,19.601177215576172,9.329054832458496,2.8885772228240967,0.0,0.0,0.0,1.0
1780641206,504536960,19.6044864654541,9.324373245239258,2.8897149562835693,0.0,0.0,0.0,1.0
1780641206,554536960,19.608335494995117,9.32059383392334,2.890723705291748,0.0,0.0,0.0,1.0
1780641206,604538240,19.611257553100586,9.317829132080078,2.891462564468384,0.0,0.0,0.0,1.0
1780641206,654538240,19.612764358520508,9.315918922424316,2.8919825553894043,0.0,0.0,0.0,1.0
1780641206,704539520,19.612985610961914,9.314680099487305,2.8925018310546875,0.0,0.0,0.0,1.0
1780641206,754539520,19.612245559692383,9.314587593078613,2.8961055278778076,0.0,0.0,0.0,1.0
1780641206,804539520,19.610132217407227,9.31523323059082,2.9000656604766846,0.0,0.0,0.0,1.0
1780641206,854539520,19.60650634765625,9.316422462463379,2.903244972229004,0.0,0.0,0.0,1.0
1780641206,904543616,19.601539611816406,9.318106651306152,2.9058430194854736,0.0,0.0,0.0,1.0
1780641206,954543616,19.595964431762695,9.32077693939209,2.909607172012329,0.0,0.0,0.0,1.0
1780641207,4546688,19.589086532592773,9.323927879333496,2.913200616836548,0.0,0.0,0.0,1.0
1780641207,54546688,19.580785751342773,9.327075958251953,2.916684865951538,0.0,0.0,0.0,1.0
1780641207,104547968,19.571002960205078,9.330265998840332,2.9202165603637695,0.0,0.0,0.0,1.0
1780641207,154547968,19.560352325439453,9.333321571350098,2.923508644104004,0.0,0.0,0.0,1.0
1780641207,204547968,19.55207061767578,9.336748123168945,2.9281797409057617,0.0,0.0,0.0,1.0
1780641207,254547968,19.54261016845703,9.34001350402832,2.932126522064209,0.0,0.0,0.0,1.0
1780641207,304551296,19.53186798095703,9.343180656433105,2.935424327850342,0.0,0.0,0.0,1.0
1780641207,354551296,19.521347045898438,9.348084449768066,2.938880443572998,0.0,0.0,0.0,1.0
1780641207,404552064,19.509916305541992,9.352737426757812,2.9420087337493896,0.0,0.0,0.0,1.0
1780641207,454552064,19.497541427612305,9.3571195602417,2.9445252418518066,0.0,0.0,0.0,1.0
1780641207,504555392,19.484575271606445,9.3613862991333,2.9466235637664795,0.0,0.0,0.0,1.0
1780641207,554555392,19.473079681396484,9.366519927978516,2.9494872093200684,0.0,0.0,0.0,1.0
1780641207,604555648,19.461164474487305,9.371612548828125,2.951871395111084,0.0,0.0,0.0,1.0
1780641207,654555648,19.44917106628418,9.376601219177246,2.9533214569091797,0.0,0.0,0.0,1.0
1780641207,704555648,19.437232971191406,9.381514549255371,2.953958511352539,0.0,0.0,0.0,1.0
1780641207,754555648,19.42513084411621,9.387773513793945,2.956434965133667,0.0,0.0,0.0,1.0
1780641207,804554624,19.41325569152832,9.3937349319458,2.957921028137207,0.0,0.0,0.0,1.0
1780641207,854554624,19.40143585205078,9.399568557739258,2.9584457874298096,0.0,0.0,0.0,1.0
1780641207,904555392,19.389772415161133,9.405166625976562,2.957289695739746,0.0,0.0,0.0,1.0
1780641207,954555392,19.379384994506836,9.410987854003906,2.958073377609253,0.0,0.0,0.0,1.0
1780641208,4554368,19.368968963623047,9.416433334350586,2.957812547683716,0.0,0.0,0.0,1.0
1780641208,54554368,19.35881805419922,9.421425819396973,2.956669569015503,0.0,0.0,0.0,1.0
1780641208,104555392,19.34861183166504,9.426090240478516,2.9540703296661377,0.0,0.0,0.0,1.0
1780641208,154555392,19.338605880737305,9.430286407470703,2.950885772705078,0.0,0.0,0.0,1.0
1780641208,204556416,19.329574584960938,9.43435287475586,2.9485654830932617,0.0,0.0,0.0,1.0
1780641208,254556416,19.320711135864258,9.437934875488281,2.9462838172912598,0.0,0.0,0.0,1.0
1780641208,304556160,19.312002182006836,9.441022872924805,2.943319082260132,0.0,0.0,0.0,1.0
1780641208,354556160,19.30299186706543,9.44454288482666,2.9407944679260254,0.0,0.0,0.0,1.0
1780641208,404559232,19.29397964477539,9.448265075683594,2.9382359981536865,0.0,0.0,0.0,1.0
1780641208,454559232,19.284934997558594,9.451339721679688,2.9356937408447266,0.0,0.0,0.0,1.0
1780641208,504560512,19.276031494140625,9.453838348388672,2.9321675300598145,0.0,0.0,0.0,1.0
1780641208,554560512,19.266447067260742,9.458370208740234,2.929591417312622,0.0,0.0,0.0,1.0
1780641208,604560768,19.25735092163086,9.461639404296875,2.9268593788146973,0.0,0.0,0.0,1.0
1780641208,654560768,19.248586654663086,9.464290618896484,2.924311399459839,0.0,0.0,0.0,1.0
1780641208,705561280,19.240140914916992,9.466424942016602,2.921173334121704,0.0,0.0,0.0,1.0
1780641208,754561280,19.232181549072266,9.468371391296387,2.916628360748291,0.0,0.0,0.0,1.0
1780641208,804563072,19.224802017211914,9.469822883605957,2.9122936725616455,0.0,0.0,0.0,1.0
1780641208,854563072,19.218168258666992,9.470766067504883,2.908224582672119,0.0,0.0,0.0,1.0
1780641208,905563840,19.212331771850586,9.47114372253418,2.9035613536834717,0.0,0.0,0.0,1.0
1780641208,954563840,19.207584381103516,9.471189498901367,2.898007392883301,0.0,0.0,0.0,1.0
1780641209,4566144,19.203643798828125,9.470815658569336,2.8931074142456055,0.0,0.0,0.0,1.0
1780641209,54566144,19.20068359375,9.469842910766602,2.888819694519043,0.0,0.0,0.0,1.0
1780641209,104568192,19.198768615722656,9.468504905700684,2.884939670562744,0.0,0.0,0.0,1.0
1780641209,155568192,19.1976318359375,9.466825485229492,2.880476236343384,0.0,0.0,0.0,1.0
1780641209,204569216,19.196640014648438,9.465145111083984,2.873354434967041,0.0,0.0,0.0,1.0
1780641209,254569216,19.196792602539062,9.46295166015625,2.867473840713501,0.0,0.0,0.0,1.0
1780641209,305570496,19.198156356811523,9.460331916809082,2.8615949153900146,0.0,0.0,0.0,1.0
1780641209,354570496,19.200698852539062,9.457855224609375,2.853494644165039,0.0,0.0,0.0,1.0
1780641209,404572032,19.204153060913086,9.454768180847168,2.846703290939331,0.0,0.0,0.0,1.0
1780641209,454572032,19.208606719970703,9.45085334777832,2.8412158489227295,0.0,0.0,0.0,1.0
1780641209,505573824,19.214187622070312,9.446089744567871,2.8367276191711426,0.0,0.0,0.0,1.0
1780641209,554573824,19.221620559692383,9.439738273620605,2.832176923751831,0.0,0.0,0.0,1.0
1780641209,604574080,19.229705810546875,9.432822227478027,2.8286943435668945,0.0,0.0,0.0,1.0
1780641209,654574080,19.23837661743164,9.425498008728027,2.826042652130127,0.0,0.0,0.0,1.0
1780641209,705575872,19.24767303466797,9.417702674865723,2.8242151737213135,0.0,0.0,0.0,1.0
1780641209,754575872,19.256793975830078,9.40951919555664,2.822906970977783,0.0,0.0,0.0,1.0
1780641209,804575872,19.266481399536133,9.400985717773438,2.8223085403442383,0.0,0.0,0.0,1.0
1780641209,855575872,19.2767276763916,9.392102241516113,2.8225152492523193,0.0,0.0,0.0,1.0
1780641209,905577920,19.28717041015625,9.383102416992188,2.823310136795044,0.0,0.0,0.0,1.0
1780641209,954577920,19.29722023010254,9.374900817871094,2.823887586593628,0.0,0.0,0.0,1.0
1780641210,4579456,19.307518005371094,9.366525650024414,2.824906587600708,0.0,0.0,0.0,1.0
1780641210,54579456,19.318071365356445,9.35816478729248,2.8263306617736816,0.0,0.0,0.0,1.0
1780641210,104580992,19.328493118286133,9.349967956542969,2.8280341625213623,0.0,0.0,0.0,1.0
1780641210,154580992,19.338762283325195,9.342000961303711,2.8300621509552,0.0,0.0,0.0,1.0
1780641210,204581248,19.347209930419922,9.335245132446289,2.831908702850342,0.0,0.0,0.0,1.0
1780641210,254581248,19.35540008544922,9.328680038452148,2.834031820297241,0.0,0.0,0.0,1.0
1780641210,305583040,19.36298179626465,9.322336196899414,2.8361475467681885,0.0,0.0,0.0,1.0
1780641210,354583040,19.368732452392578,9.315673828125,2.840275764465332,0.0,0.0,0.0,1.0
1780641210,404586368,19.37372398376465,9.309576988220215,2.8444199562072754,0.0,0.0,0.0,1.0
1780641210,454586368,19.37824249267578,9.303524017333984,2.8486695289611816,0.0,0.0,0.0,1.0
1780641210,505587904,19.38182830810547,9.297653198242188,2.8528246879577637,0.0,0.0,0.0,1.0
1780641210,555587904,19.382465362548828,9.291898727416992,2.857457160949707,0.0,0.0,0.0,1.0
1780641210,604587136,19.382598876953125,9.286417961120605,2.8620142936706543,0.0,0.0,0.0,1.0
1780641210,654587136,19.382143020629883,9.281396865844727,2.866337776184082,0.0,0.0,0.0,1.0
1780641210,705588416,19.381013870239258,9.27682876586914,2.87039852142334,0.0,0.0,0.0,1.0
1780641210,754588416,19.377735137939453,9.273544311523438,2.874910593032837,0.0,0.0,0.0,1.0
1780641210,804590464,19.37412452697754,9.270991325378418,2.8791537284851074,0.0,0.0,0.0,1.0
1780641210,854590464,19.370344161987305,9.26921558380127,2.8833322525024414,0.0,0.0,0.0,1.0
1780641210,905592512,19.366586685180664,9.268045425415039,2.887446641921997,0.0,0.0,0.0,1.0
1780641210,954592512,19.362152099609375,9.267387390136719,2.892235517501831,0.0,0.0,0.0,1.0
1780641211,4594560,19.357938766479492,9.267597198486328,2.896538496017456,0.0,0.0,0.0,1.0
1780641211,54594560,19.354028701782227,9.268523216247559,2.90030837059021,0.0,0.0,0.0,1.0
1780641211,104596608,19.350542068481445,9.27004337310791,2.9034371376037598,0.0,0.0,0.0,1.0
1780641211,155596608,19.3475284576416,9.272424697875977,2.906153440475464,0.0,0.0,0.0,1.0
1780641211,204599168,19.343582153320312,9.274618148803711,2.9100120067596436,0.0,0.0,0.0,1.0
1780641211,254599168,19.340171813964844,9.277328491210938,2.9130446910858154,0.0,0.0,0.0,1.0
1780641211,304601472,19.337318420410156,9.280586242675781,2.9153385162353516,0.0,0.0,0.0,1.0
1780641211,354601472,19.33452606201172,9.284695625305176,2.9184682369232178,0.0,0.0,0.0,1.0
1780641211,404603008,19.33211898803711,9.289210319519043,2.921299695968628,0.0,0.0,0.0,1.0
1780641211,454603008,19.330196380615234,9.293924331665039,2.9233832359313965,0.0,0.0,0.0,1.0
1780641211,504604544,19.328725814819336,9.298860549926758,2.924757242202759,0.0,0.0,0.0,1.0
1780641211,554604544,19.328195571899414,9.303523063659668,2.926405906677246,0.0,0.0,0.0,1.0
1780641211,604605568,19.328121185302734,9.307943344116211,2.927725076675415,0.0,0.0,0.0,1.0
1780641211,654605568,19.328401565551758,9.312374114990234,2.9280712604522705,0.0,0.0,0.0,1.0
1780641211,704605568,19.328927993774414,9.316864013671875,2.927640199661255,0.0,0.0,0.0,1.0
1780641211,754605568,19.330078125,9.320549011230469,2.928220748901367,0.0,0.0,0.0,1.0
1780641211,804604800,19.33160972595215,9.323891639709473,2.928755044937134,0.0,0.0,0.0,1.0
1780641211,854604800,19.333402633666992,9.327199935913086,2.928459882736206,0.0,0.0,0.0,1.0
1780641211,904606592,19.33527374267578,9.330193519592285,2.927398920059204,0.0,0.0,0.0,1.0
1780641211,954606592,19.33719253540039,9.33308219909668,2.9281084537506104,0.0,0.0,0.0,1.0
1780641212,4605824,19.339130401611328,9.335679054260254,2.9289705753326416,0.0,0.0,0.0,1.0
1780641212,54605824,19.341049194335938,9.338109016418457,2.929060935974121,0.0,0.0,0.0,1.0
1780641212,104607104,19.342819213867188,9.340449333190918,2.928577184677124,0.0,0.0,0.0,1.0
1780641212,154607104,19.34454917907715,9.342352867126465,2.9277431964874268,0.0,0.0,0.0,1.0
1780641212,204608384,19.345773696899414,9.34379768371582,2.927579641342163,0.0,0.0,0.0,1.0
1780641212,254608384,19.346763610839844,9.345053672790527,2.9273476600646973,0.0,0.0,0.0,1.0
1780641212,304601984,19.34750747680664,9.346378326416016,2.926753044128418,0.0,0.0,0.0,1.0
1780641212,354601984,19.348360061645508,9.346460342407227,2.9252634048461914,0.0,0.0,0.0,1.0
1780641212,404603776,19.34917640686035,9.346214294433594,2.9234187602996826,0.0,0.0,0.0,1.0
1780641212,454603776,19.34970474243164,9.346122741699219,2.9215102195739746,0.0,0.0,0.0,1.0
1780641212,504606336,19.349960327148438,9.3461275100708,2.919597625732422,0.0,0.0,0.0,1.0
1780641212,554606336,19.349191665649414,9.345626831054688,2.9181182384490967,0.0,0.0,0.0,1.0
1780641212,604608896,19.348037719726562,9.345112800598145,2.9166438579559326,0.0,0.0,0.0,1.0
1780641212,654608896,19.346818923950195,9.34482479095459,2.91487979888916,0.0,0.0,0.0,1.0
1780641212,704606592,19.345535278320312,9.344697952270508,2.912809133529663,0.0,0.0,0.0,1.0
1780641212,754606592,19.344568252563477,9.344748497009277,2.908658504486084,0.0,0.0,0.0,1.0
1780641212,804609152,19.34373664855957,9.344923973083496,2.9042913913726807,0.0,0.0,0.0,1.0
1780641212,854609152,19.342817306518555,9.345357894897461,2.90045428276062,0.0,0.0,0.0,1.0
1780641212,904611456,19.341856002807617,9.34595012664795,2.8970530033111572,0.0,0.0,0.0,1.0
1780641212,954611456,19.341331481933594,9.347617149353027,2.893883466720581,0.0,0.0,0.0,1.0
1780641213,4612992,19.34099769592285,9.349576950073242,2.8910229206085205,0.0,0.0,0.0,1.0
1780641213,54612992,19.340681076049805,9.351518630981445,2.8887038230895996,0.0,0.0,0.0,1.0
1780641213,104614528,19.34041976928711,9.353519439697266,2.8868026733398438,0.0,0.0,0.0,1.0
